ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2018.0;1.0;2018-01-01;BRASPINE;MONTE TABOR II;;;;;297,57;21,03;87,28;14,70;44,81;33,80;100,00;14,70;0,00;90,48
2018.0;1.0;2018-01-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;293,10;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;295,78;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;255,43;21,73;86,63;14,97;49,11;30,31;99,82;14,97;0,00;1,31
2018.0;1.0;2018-01-01;BRASPINE;MORRO AZUL;;;;;281,12;20,99;87,13;15,18;37,00;30,87;100,00;0,00;0,00;5,37
2018.0;1.0;2018-01-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;287,91;20,80;87,72;14,38;40,71;30,85;100,00;14,38;0,00;102,45
2018.0;1.0;2018-01-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;280,17;20,35;86,19;14,90;37,18;29,15;99,87;29,82;0,00;0,75
2018.0;1.0;2018-01-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;299,36;20,93;86,66;15,47;38,38;31,05;100,00;0,00;0,00;0,18
2018.0;1.0;2018-01-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;289,58;20,42;86,36;14,85;39,13;28,77;99,72;14,85;0,00;8,57
2018.0;1.0;2018-01-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;247,47;22,56;80,95;15,57;41,03;31,39;99,58;0,00;0,00;2,66
2018.0;1.0;2018-01-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;286,02;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;PITANGA;;;;;318,78;20,53;86,96;14,88;50,01;28,19;99,82;14,88;0,00;0,74
2018.0;1.0;2018-01-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;295,15;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;295,15;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;295,15;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;284,41;20,55;86,51;15,22;37,62;29,99;100,00;0,00;0,00;9,13
2018.0;1.0;2018-01-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;294,36;20,34;86,09;14,90;37,46;28,79;99,75;14,90;0,00;5,68
2018.0;1.0;2018-01-01;BRASPINE;RINCAO DE BAIXO;;;;;252,07;20,81;84,33;15,23;40,88;29,05;99,63;0,00;0,00;18,70
2018.0;1.0;2018-01-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;336,26;21,79;85,42;16,34;39,36;31,80;100,00;0,00;0,00;3,71
2018.0;1.0;2018-01-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;295,64;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;278,09;20,42;86,24;14,86;38,39;29,18;99,91;14,86;0,00;4,12
2018.0;1.0;2018-01-01;BRASPINE;SANTA FELICIDADE;;;;;304,47;22,10;86,34;16,09;40,17;33,14;100,00;0,00;0,00;1,30
2018.0;1.0;2018-01-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;239,21;20,48;84,39;15,07;40,98;28,56;99,64;0,00;0,00;18,73
2018.0;1.0;2018-01-01;BRASPINE;SANTO ANTONIO;;;;;294,58;20,41;86,35;14,45;36,30;29,55;100,00;29,08;0,00;41,31
2018.0;1.0;2018-01-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;365,88;23,07;84,27;17,22;52,37;31,48;100,00;0,00;0,00;1,21
2018.0;1.0;2018-01-01;BRASPINE;SAO MATHEUS;;;;;316,96;24,31;83,82;18,38;49,74;33,00;99,98;0,00;0,00;1,87
2018.0;1.0;2018-01-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;291,14;21,62;83,51;15,50;51,03;30,09;99,68;0,00;0,00;0,15
2018.0;1.0;2018-01-01;BRASPINE;SAO RAFAEL;;;;;326,98;20,56;84,75;15,07;41,36;29,27;99,46;0,00;0,00;0,42
2018.0;1.0;2018-01-01;BRASPINE;SAO RAFAEL - PB;;;;;281,95;20,90;87,57;14,69;39,42;31,02;100,00;14,69;0,00;0,85
2018.0;1.0;2018-01-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;311,84;20,67;86,63;15,28;38,12;30,58;100,00;0,00;0,00;1,31
2018.0;1.0;2018-01-01;BRASPINE;SERRO VERDE;;;;;291,14;20,22;86,12;14,57;46,72;28,12;99,91;44,35;0,00;4,42
2018.0;1.0;2018-01-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;286,33;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;294,02;20,38;85,65;15,07;39,64;28,56;99,79;0,00;0,00;3,49
2018.0;1.0;2018-01-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;322,06;21,47;86,52;15,75;38,97;31,89;100,00;0,00;0,00;4,89
2018.0;1.0;2018-01-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;295,25;20,35;87,10;14,18;36,68;29,71;100,00;28,59;0,00;24,41
2018.0;1.0;2018-01-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;295,11;20,61;86,19;15,01;39,34;29,26;100,00;0,00;0,00;7,63
2018.0;1.0;2018-01-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;289,44;21,07;83,42;15,15;39,52;29,36;99,55;0,00;0,00;2,48
2018.0;1.0;2018-01-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;289,45;21,08;83,65;15,52;38,76;29,49;99,56;0,00;0,00;0,22
2018.0;1.0;2018-01-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;308,94;20,32;86,56;15,09;38,55;29,52;100,00;0,00;0,00;1,95
2018.0;1.0;2018-01-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;336,51;21,79;85,42;16,34;39,36;31,80;100,00;0,00;0,00;3,71
2018.0;1.0;2018-01-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;280,17;20,35;86,19;14,90;37,18;29,15;99,87;29,82;0,00;0,75
2018.0;1.0;2018-01-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;295,78;20,75;86,75;15,17;37,90;30,51;100,00;0,00;0,00;334,52
2018.0;1.0;2018-01-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;302,76;20,93;86,66;15,47;38,38;31,05;100,00;0,00;0,00;0,18
2018.0;1.0;2018-01-01;BRASPINE;XAXIM VELHO;;;;;283,01;19,65;87,13;13,98;46,29;27,85;100,00;71,50;0,00;3,95
2018.0;2.0;2018-02-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;93,31;19,61;82,58;13,37;42,84;28,63;99,89;114,85;0,00;32,90
2018.0;2.0;2018-02-01;BRASPINE;AMATA;;;;;101,03;21,25;82,53;15,43;42,19;31,70;100,00;0,00;0,00;0,73
2018.0;2.0;2018-02-01;BRASPINE;ANTA BRAVA;;;;;130,17;22,36;78,47;16,56;38,37;31,85;99,52;0,00;0,00;323,43
2018.0;2.0;2018-02-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;90,56;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;93,77;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;126,53;20,30;84,22;14,19;40,45;31,04;100,00;29,01;0,00;18,48
2018.0;2.0;2018-02-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;91,91;19,13;81,73;13,03;32,80;27,62;99,99;168,58;0,00;15,81
2018.0;2.0;2018-02-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;89,54;19,70;83,69;13,80;42,27;29,77;99,98;100,53;0,00;31,75
2018.0;2.0;2018-02-01;BRASPINE;BAU;;;;;159,30;19,29;81,07;13,29;36,05;26,82;99,94;126,92;0,00;5,35
2018.0;2.0;2018-02-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;85,09;19,66;83,20;13,50;43,10;29,32;99,97;100,00;0,00;33,48
2018.0;2.0;2018-02-01;BRASPINE;BRASILEIRA;;;;;94,81;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;BURACAO;;;;;82,69;19,61;82,86;13,96;42,13;29,14;99,75;86,36;0,00;348,33
2018.0;2.0;2018-02-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;93,28;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;88,03;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;88,03;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;67,63;20,69;80,12;13,84;41,14;29,76;99,98;56,34;0,00;3,99
2018.0;2.0;2018-02-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;87,72;19,64;83,78;13,76;42,06;29,75;99,99;100,27;0,00;30,87
2018.0;2.0;2018-02-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;92,79;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;92,21;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;DINIZ;;;;;117,77;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;93,06;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;ENGENHARIA;;;;;117,77;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;85,52;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;93,06;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;93,24;19,93;84,23;13,90;40,86;30,42;100,00;72,41;0,00;22,39
2018.0;2.0;2018-02-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;88,87;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;96,81;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;84,42;19,36;84,36;13,37;41,33;29,62;100,00;113,82;0,00;29,84
2018.0;2.0;2018-02-01;BRASPINE;FLOEMA I - SUDATI;;;;;86,43;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;92,34;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;122,07;21,73;76,27;15,29;36,69;30,70;99,70;0,00;0,00;6,09
2018.0;2.0;2018-02-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;97,82;19,34;82,39;13,18;42,98;28,10;99,61;127,88;0,00;332,44
2018.0;2.0;2018-02-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;95,96;19,28;81,75;13,29;34,77;27,93;99,99;155,94;0,00;20,31
2018.0;2.0;2018-02-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;82,16;19,61;82,86;13,96;42,13;29,14;99,75;86,36;0,00;348,33
2018.0;2.0;2018-02-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;65,17;20,65;80,21;13,56;40,98;29,82;99,90;70,36;0,00;0,63
2018.0;2.0;2018-02-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;143,86;19,87;81,90;13,69;36,12;28,12;99,79;128,71;0,00;14,78
2018.0;2.0;2018-02-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;152,30;19,87;81,90;13,69;36,12;28,12;99,79;128,71;0,00;14,78
2018.0;2.0;2018-02-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;118,51;20,38;81,02;14,14;33,50;29,15;99,97;73,14;0,00;4,65
2018.0;2.0;2018-02-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;158,28;20,38;81,02;14,14;33,50;29,15;99,97;73,14;0,00;4,65
2018.0;2.0;2018-02-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;114,23;20,38;81,02;14,14;33,50;29,15;99,97;73,14;0,00;4,65
2018.0;2.0;2018-02-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;89,36;19,34;82,87;13,48;42,73;28,55;99,58;142,86;0,00;34,85
2018.0;2.0;2018-02-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;95,70;19,61;82,58;13,37;42,84;28,63;99,89;114,85;0,00;32,90
2018.0;2.0;2018-02-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;85,00;19,55;83,93;13,68;38,23;35,89;100,00;114,75;0,00;29,11
2018.0;2.0;2018-02-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;156,92;22,17;78,27;16,04;40,08;30,19;99,99;0,00;0,00;4,27
2018.0;2.0;2018-02-01;BRASPINE;MARRECA;;;;;87,83;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;100,09;20,68;84,02;14,39;40,38;31,60;100,00;14,39;0,00;19,94
2018.0;2.0;2018-02-01;BRASPINE;MARRECAS;;;;;99,60;18,61;82,18;12,61;33,14;26,91;100,00;192,57;0,00;27,19
2018.0;2.0;2018-02-01;BRASPINE;MERCADINHO;;;;;98,32;20,50;83,44;14,57;40,74;31,11;100,00;29,45;0,00;1,63
2018.0;2.0;2018-02-01;BRASPINE;MONTE ALEGRE;;;;;146,64;22,65;77,62;16,27;39,86;30,71;99,98;0,00;0,00;1,46
2018.0;2.0;2018-02-01;BRASPINE;MONTE TABOR II;;;;;108,34;20,05;85,01;13,49;45,87;30,07;100,00;42,62;0,00;9,51
2018.0;2.0;2018-02-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;92,34;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;92,18;19,75;84,24;13,76;41,06;30,12;100,00;86,33;0,00;24,24
2018.0;2.0;2018-02-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;67,02;21,10;80,28;13,86;41,13;30,33;99,79;86,47;0,00;1,12
2018.0;2.0;2018-02-01;BRASPINE;MORRO AZUL;;;;;102,56;20,08;84,27;13,88;39,20;30,92;100,00;58,04;0,00;11,31
2018.0;2.0;2018-02-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;109,59;19,84;85,19;13,44;43,00;30,35;100,00;71,98;0,00;1,02
2018.0;2.0;2018-02-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;92,00;19,46;82,84;13,33;40,09;29,08;99,86;113,66;0,00;18,37
2018.0;2.0;2018-02-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;93,78;19,90;84,32;13,90;40,62;30,48;100,00;72,71;0,00;25,33
2018.0;2.0;2018-02-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;83,39;19,36;83,38;13,38;45,76;28,45;99,55;143,27;0,00;35,93
2018.0;2.0;2018-02-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;125,29;21,87;76,11;15,41;35,63;30,98;99,68;0,00;0,00;3,24
