ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2010.0;1.0;2010-01-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;337,28;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;334,33;22,50;86,30;17,68;59,49;29,40;99,79;0,00;0,00;2,51
2010.0;1.0;2010-01-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;321,49;20,56;89,75;15,58;60,56;27,61;99,57;0,00;0,00;23,05
2010.0;1.0;2010-01-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;221,45;20,47;89,94;15,12;30,85;39,07;99,99;0,00;0,00;2,26
2010.0;1.0;2010-01-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;245,97;21,09;88,51;16,20;54,62;29,83;99,86;0,00;0,00;6,37
2010.0;1.0;2010-01-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;289,69;21,58;89,48;16,46;60,97;28,86;99,85;0,00;0,00;50,96
2010.0;1.0;2010-01-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;215,41;20,99;90,35;16,38;63,29;28,34;99,83;0,00;0,00;3,47
2010.0;1.0;2010-01-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;217,87;20,99;90,35;16,38;63,29;28,34;99,83;0,00;0,00;3,47
2010.0;1.0;2010-01-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;207,29;21,42;89,54;16,71;61,89;28,98;99,97;0,00;0,00;20,00
2010.0;1.0;2010-01-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;211,76;21,42;89,54;16,71;61,89;28,98;99,97;0,00;0,00;20,00
2010.0;1.0;2010-01-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;205,20;21,42;89,54;16,71;61,89;28,98;99,97;0,00;0,00;20,00
2010.0;1.0;2010-01-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;311,41;20,61;89,77;15,46;58,47;28,01;99,57;0,00;0,00;17,42
2010.0;1.0;2010-01-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;330,28;20,80;89,97;15,80;60,70;27,95;99,86;0,00;0,00;23,65
2010.0;1.0;2010-01-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;294,44;20,83;90,49;15,84;58,74;28,85;100,00;0,00;0,00;2,69
2010.0;1.0;2010-01-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;251,60;22,99;87,39;19,02;58,58;30,14;99,92;0,00;0,00;7,09
2010.0;1.0;2010-01-01;BRASPINE;MARRECA;;;;;341,14;21,21;90,83;16,29;54,73;29,92;100,00;0,00;0,00;0,98
2010.0;1.0;2010-01-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;351,28;21,94;90,87;16,57;55,21;30,90;100,00;0,00;0,00;5,55
2010.0;1.0;2010-01-01;BRASPINE;MARRECAS;;;;;229,35;19,82;90,52;14,63;60,18;27,58;100,00;14,63;0,00;2,79
2010.0;1.0;2010-01-01;BRASPINE;MERCADINHO;;;;;350,61;21,73;90,43;16,49;52,73;30,91;100,00;0,00;0,00;1,33
2010.0;1.0;2010-01-01;BRASPINE;MONTE ALEGRE;;;;;229,02;23,51;86,22;19,44;58,37;30,71;99,80;0,00;0,00;3,85
2010.0;1.0;2010-01-01;BRASPINE;MONTE TABOR II;;;;;356,37;21,40;90,70;16,01;56,96;29,82;100,00;0,00;0,00;6,27
2010.0;1.0;2010-01-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;337,28;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;332,59;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;291,67;22,03;89,32;16,83;60,87;29,33;99,82;0,00;0,00;7,19
2010.0;1.0;2010-01-01;BRASPINE;MORRO AZUL;;;;;355,32;21,27;91,16;16,24;56,78;29,36;100,00;0,00;0,00;2,36
2010.0;1.0;2010-01-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;352,16;21,16;91,12;16,22;56,03;29,18;100,00;0,00;0,00;2,18
2010.0;1.0;2010-01-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;337,13;20,54;90,45;15,64;58,80;27,48;99,87;0,00;0,00;4,80
2010.0;1.0;2010-01-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;338,03;21,21;90,83;16,29;54,73;29,92;100,00;0,00;0,00;0,98
2010.0;1.0;2010-01-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;299,33;20,76;89,66;15,55;58,68;28,25;99,60;0,00;0,00;0,05
2010.0;1.0;2010-01-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;356,85;22,58;86,34;17,57;59,24;29,53;99,73;0,00;0,00;3,19
2010.0;1.0;2010-01-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;335,59;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;PITANGA;;;;;265,04;21,05;89,30;16,74;60,32;27,77;99,91;0,00;0,00;0,70
2010.0;1.0;2010-01-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;330,72;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;330,72;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;330,72;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;309,89;20,83;90,49;15,84;58,74;28,85;100,00;0,00;0,00;2,69
2010.0;1.0;2010-01-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;317,65;20,61;89,77;15,46;58,47;28,01;99,57;0,00;0,00;17,42
2010.0;1.0;2010-01-01;BRASPINE;RINCAO DE BAIXO;;;;;266,19;21,07;88,31;16,52;60,60;27,86;99,54;0,00;0,00;0,43
2010.0;1.0;2010-01-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;299,86;22,01;89,82;16,49;51,62;31,39;99,99;0,00;0,00;6,43
2010.0;1.0;2010-01-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;332,09;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;330,27;20,62;90,42;15,70;60,40;27,79;99,89;0,00;0,00;7,20
2010.0;1.0;2010-01-01;BRASPINE;SANTA FELICIDADE;;;;;349,74;22,35;90,82;16,68;54,98;31,49;100,00;0,00;0,00;3,25
2010.0;1.0;2010-01-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;252,37;20,75;88,43;16,31;60,83;27,48;99,54;0,00;0,00;29,38
2010.0;1.0;2010-01-01;BRASPINE;SANTO ANTONIO;;;;;351,76;20,64;90,48;15,68;55,94;27,94;100,00;0,00;0,00;0,83
2010.0;1.0;2010-01-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;231,37;23,35;86,48;19,31;58,61;30,52;99,86;0,00;0,00;5,01
2010.0;1.0;2010-01-01;BRASPINE;SAO MATHEUS;;;;;226,11;24,64;85,21;20,18;56,35;32,01;99,65;0,00;0,00;0,25
2010.0;1.0;2010-01-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;318,62;21,73;88,25;16,97;61,37;28,55;99,66;0,00;0,00;1,28
2010.0;1.0;2010-01-01;BRASPINE;SAO RAFAEL;;;;;292,18;20,98;87,52;16,38;58,75;29,36;99,89;0,00;0,00;2,29
2010.0;1.0;2010-01-01;BRASPINE;SAO RAFAEL - PB;;;;;349,78;21,24;91,13;16,26;55,70;29,34;100,00;0,00;0,00;3,68
2010.0;1.0;2010-01-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;317,43;20,97;90,68;16,16;54,79;29,57;100,00;0,00;0,00;1,92
2010.0;1.0;2010-01-01;BRASPINE;SERRO VERDE;;;;;236,36;20,80;88,02;16,25;61,09;27,69;99,88;0,00;0,00;5,86
2010.0;1.0;2010-01-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;338,05;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;338,68;20,60;89,80;15,68;61,25;27,58;99,64;0,00;0,00;24,61
2010.0;1.0;2010-01-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;352,44;21,73;90,86;16,49;55,07;30,62;100,00;0,00;0,00;7,45
2010.0;1.0;2010-01-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;366,41;20,65;90,82;15,68;55,38;28,14;100,00;0,00;0,00;4,98
2010.0;1.0;2010-01-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;334,84;20,81;90,35;15,81;60,73;28,09;100,00;0,00;0,00;18,47
2010.0;1.0;2010-01-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;377,90;21,18;88,33;16,39;60,30;27,58;99,71;0,00;0,00;9,70
2010.0;1.0;2010-01-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;374,50;21,18;88,47;16,34;59,47;27,49;99,73;0,00;0,00;0,05
2010.0;1.0;2010-01-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;300,64;20,69;90,12;15,68;54,26;29,30;100,00;0,00;0,00;5,82
2010.0;1.0;2010-01-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;300,23;22,01;89,82;16,49;51,62;31,39;99,99;0,00;0,00;6,43
2010.0;1.0;2010-01-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;337,13;20,54;90,45;15,64;58,80;27,48;99,87;0,00;0,00;4,80
2010.0;1.0;2010-01-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;332,59;21,02;90,89;16,09;58,27;29,26;100,00;0,00;0,00;9,54
2010.0;1.0;2010-01-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;337,71;21,21;90,83;16,29;54,73;29,92;100,00;0,00;0,00;0,98
2010.0;1.0;2010-01-01;BRASPINE;XAXIM VELHO;;;;;255,89;20,00;90,37;14,55;58,66;28,09;100,00;14,55;0,00;8,87
2010.0;2.0;2010-02-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;81,26;21,79;84,33;14,84;51,47;29,72;99,86;14,84;0,00;1,35
2010.0;2.0;2010-02-01;BRASPINE;AMATA;;;;;124,55;23,54;85,43;16,37;40,85;32,93;100,00;0,00;0,00;7,55
2010.0;2.0;2010-02-01;BRASPINE;ANTA BRAVA;;;;;97,21;24,80;78,44;17,90;45,71;32,17;99,01;0,00;0,00;15,90
2010.0;2.0;2010-02-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;97,95;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;123,68;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;110,03;22,61;86,04;15,77;44,07;31,20;100,00;0,00;0,00;12,32
2010.0;2.0;2010-02-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;153,91;20,94;86,87;14,04;41,15;29,71;100,00;14,04;0,00;0,92
2010.0;2.0;2010-02-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;103,68;21,97;85,37;14,89;47,36;30,44;99,98;29,85;0,00;18,30
2010.0;2.0;2010-02-01;BRASPINE;BAU;;;;;143,24;20,95;86,87;13,92;45,96;29,02;99,87;28,82;0,00;3,84
2010.0;2.0;2010-02-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;109,35;21,88;85,05;14,68;48,64;30,28;99,95;29,42;0,00;0,03
2010.0;2.0;2010-02-01;BRASPINE;BRASILEIRA;;;;;115,09;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;BURACAO;;;;;136,08;21,78;85,08;14,48;43,44;30,49;99,83;14,48;0,00;5,27
2010.0;2.0;2010-02-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;123,39;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;106,20;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;106,20;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;117,90;22,20;86,36;15,66;46,10;30,44;99,81;0,00;0,00;15,45
2010.0;2.0;2010-02-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;109,26;21,90;85,42;14,96;46,63;30,35;99,99;14,96;0,00;17,53
2010.0;2.0;2010-02-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;107,64;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;121,50;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;DINIZ;;;;;113,90;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;109,31;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;ENGENHARIA;;;;;113,90;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;113,47;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;109,31;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;120,71;22,22;85,86;15,48;44,36;30,72;100,00;0,00;0,00;13,45
2010.0;2.0;2010-02-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;117,30;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;106,34;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;126,56;21,65;85,71;14,92;42,70;30,17;100,00;14,92;0,00;29,35
2010.0;2.0;2010-02-01;BRASPINE;FLOEMA I - SUDATI;;;;;111,29;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;101,68;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;68,79;23,58;79,92;17,13;44,53;31,30;98,27;0,00;0,00;1,78
2010.0;2.0;2010-02-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;86,14;21,48;84,39;14,58;51,70;29,27;99,55;29,40;0,00;3,18
2010.0;2.0;2010-02-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;166,72;21,14;86,60;14,04;41,76;29,92;99,98;14,04;0,00;0,87
2010.0;2.0;2010-02-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;139,08;21,78;85,08;14,48;43,44;30,49;99,83;14,48;0,00;5,27
2010.0;2.0;2010-02-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;133,62;22,17;86,69;15,71;45,73;30,43;99,94;0,00;0,00;14,34
2010.0;2.0;2010-02-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;166,82;21,66;87,41;14,53;47,59;29,87;99,84;14,53;0,00;0,36
2010.0;2.0;2010-02-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;166,81;21,66;87,41;14,53;47,59;29,87;99,84;14,53;0,00;0,36
2010.0;2.0;2010-02-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;163,21;22,13;86,68;14,97;44,28;30,80;99,94;14,97;0,00;4,95
2010.0;2.0;2010-02-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;166,58;22,13;86,68;14,97;44,28;30,80;99,94;14,97;0,00;4,95
2010.0;2.0;2010-02-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;158,84;22,13;86,68;14,97;44,28;30,80;99,94;14,97;0,00;4,95
2010.0;2.0;2010-02-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;84,52;21,54;84,84;14,39;49,37;29,59;99,56;43,70;0,00;2,25
2010.0;2.0;2010-02-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;84,86;21,79;84,33;14,84;51,47;29,72;99,86;14,84;0,00;1,35
2010.0;2.0;2010-02-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;113,05;21,79;85,49;15,07;45,36;30,20;100,00;0,00;0,00;15,85
2010.0;2.0;2010-02-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;167,32;23,75;82,92;17,85;39,14;32,10;99,92;0,00;0,00;0,66
2010.0;2.0;2010-02-01;BRASPINE;MARRECA;;;;;118,83;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;110,01;23,02;86,10;16,07;41,37;32,10;100,00;0,00;0,00;19,44
2010.0;2.0;2010-02-01;BRASPINE;MARRECAS;;;;;149,89;20,44;87,19;13,54;41,19;29,18;100,00;28,21;0,00;5,42
2010.0;2.0;2010-02-01;BRASPINE;MERCADINHO;;;;;101,66;22,76;85,81;15,92;40,68;31,91;100,00;0,00;0,00;26,18
2010.0;2.0;2010-02-01;BRASPINE;MONTE ALEGRE;;;;;166,04;24,27;81,98;18,32;39,16;32,54;99,78;0,00;0,00;12,88
2010.0;2.0;2010-02-01;BRASPINE;MONTE TABOR II;;;;;100,29;22,38;85,96;15,87;44,70;30,90;100,00;0,00;0,00;6,84
2010.0;2.0;2010-02-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;101,68;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;124,44;22,03;85,77;15,34;44,51;30,48;100,00;0,00;0,00;13,99
2010.0;2.0;2010-02-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;134,32;22,63;86,57;16,20;45,29;30,98;99,89;0,00;0,00;0,28
2010.0;2.0;2010-02-01;BRASPINE;MORRO AZUL;;;;;109,51;22,35;86,02;15,51;46,86;30,84;100,00;0,00;0,00;18,63
2010.0;2.0;2010-02-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;105,29;22,20;86,19;15,47;46,43;30,57;100,00;0,00;0,00;11,99
2010.0;2.0;2010-02-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;93,23;21,61;84,41;14,90;50,10;29,29;99,82;14,90;0,00;24,70
2010.0;2.0;2010-02-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;120,60;22,21;85,99;15,40;41,78;30,96;100,00;0,00;0,00;25,47
2010.0;2.0;2010-02-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;94,69;21,53;85,71;14,13;50,28;29,70;99,35;43,39;0,00;3,38
2010.0;2.0;2010-02-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;68,10;23,79;79,37;17,19;42,84;31,62;98,60;0,00;0,00;2,83
