ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2006.0;1.0;2006-01-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;173,96;21,47;80,20;16,05;33,57;30,51;99,81;0,00;0,00;2,09
2006.0;1.0;2006-01-01;BRASPINE;RINCAO DE BAIXO;;;;;173,65;22,16;76,92;15,75;31,37;31,59;99,82;0,00;0,00;13,37
2006.0;1.0;2006-01-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;182,05;23,01;79,30;17,56;27,55;33,45;99,99;0,00;0,00;1,66
2006.0;1.0;2006-01-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;177,60;21,70;82,31;16,39;30,15;31,26;100,00;0,00;0,00;0,43
2006.0;1.0;2006-01-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;164,05;21,38;80,92;15,86;32,82;30,60;99,77;0,00;0,00;2,27
2006.0;1.0;2006-01-01;BRASPINE;SANTA FELICIDADE;;;;;202,10;23,13;82,55;17,48;28,65;33,90;100,00;0,00;0,00;0,50
2006.0;1.0;2006-01-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;168,36;21,77;77,15;15,43;32,17;30,87;99,86;0,00;0,00;11,57
2006.0;1.0;2006-01-01;BRASPINE;SANTO ANTONIO;;;;;163,11;21,30;81,57;15,88;31,90;30,53;100,00;0,00;0,00;9,25
2006.0;1.0;2006-01-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;113,66;24,26;77,58;19,01;35,15;33,15;99,87;0,00;0,00;13,29
2006.0;1.0;2006-01-01;BRASPINE;SAO MATHEUS;;;;;111,88;25,68;76,27;19,72;33,83;34,91;99,52;0,00;0,00;1,74
2006.0;1.0;2006-01-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;157,04;22,58;79,02;16,84;38,95;30,85;99,63;0,00;0,00;3,20
2006.0;1.0;2006-01-01;BRASPINE;SAO RAFAEL;;;;;138,20;21,72;80,80;15,88;38,09;30,28;99,74;0,00;0,00;4,90
2006.0;1.0;2006-01-01;BRASPINE;SAO RAFAEL - PB;;;;;162,53;21,70;84,00;16,30;31,06;31,51;100,00;0,00;0,00;17,20
2006.0;1.0;2006-01-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;180,61;21,65;82,03;16,27;29,35;31,37;100,00;0,00;0,00;0,07
2006.0;1.0;2006-01-01;BRASPINE;SERRO VERDE;;;;;194,37;21,67;79,76;16,01;33,62;31,01;99,74;0,00;0,00;1,87
2006.0;1.0;2006-01-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;179,75;21,70;82,31;16,39;30,15;31,26;100,00;0,00;0,00;0,43
2006.0;1.0;2006-01-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;182,06;21,48;79,62;16,12;35,16;30,46;99,75;0,00;0,00;3,61
2006.0;1.0;2006-01-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;189,42;22,47;82,38;17,10;28,92;32,77;100,00;0,00;0,00;0,82
2006.0;1.0;2006-01-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;146,17;21,16;82,94;15,67;32,09;30,60;100,00;0,00;0,00;18,50
2006.0;1.0;2006-01-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;179,26;21,65;80,62;16,08;34,00;30,78;99,96;0,00;0,00;0,79
2006.0;1.0;2006-01-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;166,67;22,01;78,05;16,61;33,31;31,50;99,51;0,00;0,00;0,59
2006.0;1.0;2006-01-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;166,13;22,03;78,22;16,62;32,79;31,63;99,49;0,00;0,00;1,00
2006.0;1.0;2006-01-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;186,82;21,32;81,63;15,98;31,85;30,33;100,00;0,00;0,00;1,73
2006.0;1.0;2006-01-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;181,93;23,01;79,30;17,56;27,55;33,45;99,99;0,00;0,00;1,66
2006.0;1.0;2006-01-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;168,06;21,27;80,96;15,97;32,35;30,54;99,77;0,00;0,00;2,17
2006.0;1.0;2006-01-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;178,90;21,70;82,31;16,39;30,15;31,26;100,00;0,00;0,00;0,43
2006.0;1.0;2006-01-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;186,24;21,92;82,24;16,52;29,07;31,88;100,00;0,00;0,00;2,01
2006.0;1.0;2006-01-01;BRASPINE;XAXIM VELHO;;;;;184,28;21,16;79,65;14,90;30,85;31,14;100,00;14,90;0,00;0,02
2006.0;2.0;2006-02-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;127,06;20,89;84,33;12,46;38,18;28,91;99,89;26,56;0,00;13,25
2006.0;2.0;2006-02-01;BRASPINE;AMATA;;;;;124,95;22,73;82,45;14,58;34,77;33,39;100,00;14,58;0,00;9,19
2006.0;2.0;2006-02-01;BRASPINE;ANTA BRAVA;;;;;187,99;23,29;83,92;17,59;52,67;30,89;99,53;0,00;0,00;23,19
2006.0;2.0;2006-02-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;140,21;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;136,10;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;176,93;21,57;85,94;14,72;37,44;31,12;100,00;14,72;0,00;4,31
2006.0;2.0;2006-02-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;123,44;20,37;83,63;11,26;42,56;29,13;99,98;39,03;0,00;37,93
2006.0;2.0;2006-02-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;127,67;21,04;85,05;14,06;36,99;29,62;100,00;28,82;0,00;14,67
2006.0;2.0;2006-02-01;BRASPINE;BAU;;;;;112,16;20,22;84,57;10,56;48,35;27,95;99,87;38,08;0,00;0,44
2006.0;2.0;2006-02-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;122,94;21,03;84,55;13,59;38,00;29,35;99,98;27,99;0,00;17,40
2006.0;2.0;2006-02-01;BRASPINE;BRASILEIRA;;;;;164,70;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;BURACAO;;;;;88,96;21,08;83,65;14,12;39,19;30,04;99,88;14,12;0,00;3,02
2006.0;2.0;2006-02-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;137,39;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;129,82;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;129,82;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;123,50;21,68;83,82;12,15;36,17;30,74;99,92;12,15;0,00;8,58
2006.0;2.0;2006-02-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;124,98;20,98;85,13;13,99;36,81;29,62;100,00;28,70;0,00;13,43
2006.0;2.0;2006-02-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;130,38;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;157,35;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;DINIZ;;;;;168,03;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;128,81;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;ENGENHARIA;;;;;168,03;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;135,47;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;128,81;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;166,95;21,23;85,75;14,31;37,05;30,46;100,00;14,31;0,00;3,73
2006.0;2.0;2006-02-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;151,80;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;152,13;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;125,47;20,77;84,96;13,80;36,31;29,95;100,00;43,06;0,00;5,60
2006.0;2.0;2006-02-01;BRASPINE;FLOEMA I - SUDATI;;;;;136,34;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;156,65;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;153,97;22,50;81,47;14,40;39,31;30,67;99,79;14,40;0,00;0,45
2006.0;2.0;2006-02-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;120,39;20,61;84,21;12,47;38,49;28,51;99,76;41,31;0,00;17,61
2006.0;2.0;2006-02-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;108,87;20,60;82,98;10,83;43,79;29,62;99,95;38,13;0,00;72,04
2006.0;2.0;2006-02-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;89,70;21,08;83,65;14,12;39,19;30,04;99,88;14,12;0,00;3,02
2006.0;2.0;2006-02-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;117,16;21,69;83,58;12,35;35,91;30,72;99,90;27,34;0,00;6,22
2006.0;2.0;2006-02-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;126,81;21,16;83,26;11,25;43,04;29,45;99,92;39,92;0,00;26,60
2006.0;2.0;2006-02-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;125,81;21,16;83,26;11,25;43,04;29,45;99,92;39,92;0,00;26,60
2006.0;2.0;2006-02-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;131,84;21,75;81,55;11,55;39,39;30,60;99,98;40,74;0,00;18,19
2006.0;2.0;2006-02-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;130,03;21,75;81,55;11,55;39,39;30,60;99,98;40,74;0,00;18,19
2006.0;2.0;2006-02-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;134,78;21,75;81,55;11,55;39,39;30,60;99,98;40,74;0,00;18,19
2006.0;2.0;2006-02-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;123,28;20,67;84,37;13,40;38,27;28,76;99,72;28,18;0,00;1,44
2006.0;2.0;2006-02-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;123,18;20,89;84,33;12,46;38,18;28,91;99,89;26,56;0,00;13,25
2006.0;2.0;2006-02-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;128,31;20,87;85,26;13,86;36,49;29,61;100,00;58,00;0,00;10,92
2006.0;2.0;2006-02-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;234,38;22,83;84,64;14,46;44,63;30,51;100,00;14,46;0,00;3,34
2006.0;2.0;2006-02-01;BRASPINE;MARRECA;;;;;154,73;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;167,91;22,05;85,28;15,03;36,90;32,21;100,00;0,00;0,00;2,93
2006.0;2.0;2006-02-01;BRASPINE;MARRECAS;;;;;122,50;19,78;84,76;10,85;45,49;28,41;100,00;51,86;0,00;0,61
2006.0;2.0;2006-02-01;BRASPINE;MERCADINHO;;;;;143,07;21,95;83,78;14,54;35,48;32,16;100,00;14,54;0,00;4,54
2006.0;2.0;2006-02-01;BRASPINE;MONTE ALEGRE;;;;;227,71;23,38;83,28;14,89;44,71;31,02;99,95;14,89;0,00;1,54
2006.0;2.0;2006-02-01;BRASPINE;MONTE TABOR II;;;;;163,61;21,21;86,82;14,24;42,19;30,93;100,00;14,24;0,00;8,13
2006.0;2.0;2006-02-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;156,65;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;157,45;21,05;85,66;14,11;36,85;30,13;100,00;29,04;0,00;5,68
2006.0;2.0;2006-02-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;122,22;22,17;83,16;13,32;35,26;31,31;99,87;13,32;0,00;10,66
2006.0;2.0;2006-02-01;BRASPINE;MORRO AZUL;;;;;163,81;21,24;86,44;14,51;38,28;30,42;100,00;29,23;0,00;0,04
2006.0;2.0;2006-02-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;170,49;20,98;87,06;14,19;41,70;30,24;100,00;43,51;0,00;0,83
2006.0;2.0;2006-02-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;139,74;20,55;85,28;13,47;37,34;28,59;99,83;57,19;0,00;11,11
2006.0;2.0;2006-02-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;164,03;21,30;85,20;14,34;36,49;30,96;100,00;14,34;0,00;5,57
2006.0;2.0;2006-02-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;115,95;20,74;84,74;12,30;40,86;28,86;99,83;41,93;0,00;0,10
2006.0;2.0;2006-02-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;145,75;22,65;81,09;14,79;36,39;30,81;99,79;14,79;0,00;2,13
