ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2000.0;7.0;2000-07-01;BRASPINE;FLOEMA I - SUDATI;;;;;54,03;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;60,51;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;42,76;13,26;72,18;0,29;32,77;25,69;100,00;225,11;29,24;10,94
2000.0;7.0;2000-07-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;61,07;11,37;74,73;-1,36;35,45;22,66;99,62;197,43;26,13;5,50
2000.0;7.0;2000-07-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;86,80;10,19;79,50;-3,60;41,64;22,46;99,98;158,84;2,70;51,74
2000.0;7.0;2000-07-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;67,31;11,45;76,18;-1,11;35,97;23,80;100,00;170,55;25,03;17,24
2000.0;7.0;2000-07-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;90,57;11,60;78,40;-1,89;41,31;24,19;99,84;165,18;18,04;10,99
2000.0;7.0;2000-07-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;106,71;10,53;79,99;-3,38;44,78;22,89;99,79;161,68;5,22;0,02
2000.0;7.0;2000-07-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;108,07;10,53;79,99;-3,38;44,78;22,89;99,79;161,68;5,22;0,02
2000.0;7.0;2000-07-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;102,77;10,99;79,38;-2,98;41,79;23,60;99,87;160,59;7,21;16,65
2000.0;7.0;2000-07-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;97,23;10,99;79,38;-2,98;41,79;23,60;99,87;160,59;7,21;16,65
2000.0;7.0;2000-07-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;102,17;10,99;79,38;-2,98;41,79;23,60;99,87;160,59;7,21;16,65
2000.0;7.0;2000-07-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;58,84;11,42;75,33;-1,42;35,59;22,74;99,66;188,67;27,40;3,56
2000.0;7.0;2000-07-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;62,03;11,68;74,15;-0,95;33,84;23,06;99,86;192,75;26,60;16,44
2000.0;7.0;2000-07-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;50,92;11,81;76,51;-0,53;32,29;23,54;100,00;200,98;20,21;0,52
2000.0;7.0;2000-07-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;74,63;13,92;72,53;1,24;33,40;25,96;99,97;196,22;25,97;1,64
2000.0;7.0;2000-07-01;BRASPINE;MARRECA;;;;;56,05;11,98;78,00;-0,22;32,24;24,58;100,00;218,34;27,27;0,22
2000.0;7.0;2000-07-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;66,84;12,44;78,47;0,21;32,19;25,88;100,00;224,68;24,26;11,83
2000.0;7.0;2000-07-01;BRASPINE;MARRECAS;;;;;90,86;9,75;79,76;-3,75;42,34;21,75;100,00;151,37;9,80;51,09
2000.0;7.0;2000-07-01;BRASPINE;MERCADINHO;;;;;54,59;12,24;78,21;-0,02;32,99;25,33;100,00;216,27;19,66;6,29
2000.0;7.0;2000-07-01;BRASPINE;MONTE ALEGRE;;;;;77,66;14,27;72,10;1,67;34,14;26,54;99,82;187,82;24,22;5,04
2000.0;7.0;2000-07-01;BRASPINE;MONTE TABOR II;;;;;56,25;11,91;80,38;-1,77;35,20;25,08;100,00;208,08;21,92;1,84
2000.0;7.0;2000-07-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;60,51;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;62,43;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;93,69;11,88;78,52;-1,85;39,90;24,79;99,80;183,39;16,04;7,18
2000.0;7.0;2000-07-01;BRASPINE;MORRO AZUL;;;;;61,50;12,18;76,78;-0,09;30,85;24,86;100,00;207,51;24,51;2,34
2000.0;7.0;2000-07-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;55,46;11,97;78,08;-0,84;31,94;24,65;100,00;214,80;24,99;6,50
2000.0;7.0;2000-07-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;52,27;11,84;74,11;-0,45;30,81;23,15;99,95;217,37;26,96;7,42
2000.0;7.0;2000-07-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;56,37;11,98;78,00;-0,22;32,24;24,58;100,00;218,34;27,27;0,22
2000.0;7.0;2000-07-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;64,64;11,24;76,24;-2,00;37,00;22,72;99,88;161,66;16,99;13,34
2000.0;7.0;2000-07-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;53,18;13,41;71,63;0,59;31,53;25,82;99,88;214,21;27,67;14,11
2000.0;7.0;2000-07-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;53,01;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;PITANGA;;;;;123,92;10,77;78,46;-2,94;43,90;22,47;99,80;176,05;1,13;3,06
2000.0;7.0;2000-07-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;65,66;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;65,66;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;65,66;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;54,03;11,81;76,51;-0,53;32,29;23,54;100,00;200,98;20,21;0,52
2000.0;7.0;2000-07-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;58,37;11,42;75,33;-1,42;35,59;22,74;99,66;188,67;27,40;3,56
2000.0;7.0;2000-07-01;BRASPINE;RINCAO DE BAIXO;;;;;67,74;11,43;75,61;-2,35;38,69;23,10;99,55;171,32;11,32;5,25
2000.0;7.0;2000-07-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;60,74;12,39;77,62;-0,20;34,27;25,59;99,97;218,93;18,21;19,05
2000.0;7.0;2000-07-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;63,28;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;52,97;11,74;74,77;-0,55;32,51;23,11;99,89;197,75;31,86;6,26
2000.0;7.0;2000-07-01;BRASPINE;SANTA FELICIDADE;;;;;65,04;12,70;78,98;0,51;32,38;26,76;100,00;226,35;24,85;13,17
2000.0;7.0;2000-07-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;62,51;11,25;75,38;-2,19;38,36;22,68;99,93;169,79;11,49;3,92
2000.0;7.0;2000-07-01;BRASPINE;SANTO ANTONIO;;;;;54,23;11,91;74,13;-0,45;29,14;23,49;100,00;203,28;32,19;9,39
2000.0;7.0;2000-07-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;76,71;14,17;72,18;1,57;34,10;26,36;99,89;201,29;28,53;5,87
2000.0;7.0;2000-07-01;BRASPINE;SAO MATHEUS;;;;;75,03;14,83;72,60;1,28;34,85;27,97;99,36;154,88;22,17;2,61
2000.0;7.0;2000-07-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;58,80;12,64;73,38;-0,27;33,29;24,45;99,75;229,33;32,35;2,66
2000.0;7.0;2000-07-01;BRASPINE;SAO RAFAEL;;;;;71,59;10,68;77,20;-2,90;36,84;23,96;100,00;156,47;4,48;17,10
2000.0;7.0;2000-07-01;BRASPINE;SAO RAFAEL - PB;;;;;56,13;12,08;77,74;-0,48;31,60;24,76;100,00;220,14;22,78;5,27
2000.0;7.0;2000-07-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;56,77;11,81;77,57;-0,46;32,23;24,14;100,00;213,95;25,10;0,71
2000.0;7.0;2000-07-01;BRASPINE;SERRO VERDE;;;;;115,93;10,45;78,22;-2,84;41,21;22,32;99,91;169,19;2,84;14,97
2000.0;7.0;2000-07-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;62,83;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;61,56;11,44;74,39;-1,23;34,97;22,74;99,70;198,16;22,19;0,41
2000.0;7.0;2000-07-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;59,92;12,31;78,34;0,09;32,20;25,47;100,00;222,90;23,72;10,01
2000.0;7.0;2000-07-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;51,81;11,88;75,14;-0,50;29,31;23,72;100,00;201,65;30,23;14,33
2000.0;7.0;2000-07-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;60,96;11,78;74,44;-0,69;33,22;23,22;100,00;196,78;29,26;19,81
2000.0;7.0;2000-07-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;66,45;12,21;72,50;-0,90;31,68;23,83;99,98;217,96;25,40;18,94
2000.0;7.0;2000-07-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;56,96;12,37;72,73;-0,19;31,36;23,89;100,00;228,16;32,48;19,83
2000.0;7.0;2000-07-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;56,36;11,57;76,20;-0,98;33,72;23,27;100,00;194,14;21,41;0,00
2000.0;7.0;2000-07-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;60,84;12,39;77,62;-0,20;34,27;25,59;99,97;218,93;18,21;19,05
2000.0;7.0;2000-07-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;52,27;11,84;74,11;-0,45;30,81;23,15;99,95;217,37;26,96;7,42
2000.0;7.0;2000-07-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;62,43;11,93;77,10;-0,33;32,21;24,10;100,00;218,20;21,55;6,34
2000.0;7.0;2000-07-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;55,55;11,98;78,00;-0,22;32,24;24,58;100,00;218,34;27,27;0,22
2000.0;7.0;2000-07-01;BRASPINE;XAXIM VELHO;;;;;102,18;9,76;79,76;-3,94;42,17;21,99;100,00;147,37;7,76;3,32
2000.0;8.0;2000-08-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;140,97;14,62;78,25;3,09;35,71;26,21;99,90;277,11;11,84;13,63
2000.0;8.0;2000-08-01;BRASPINE;AMATA;;;;;124,98;15,20;83,15;4,34;30,79;29,51;100,00;301,58;4,34;4,35
2000.0;8.0;2000-08-01;BRASPINE;ANTA BRAVA;;;;;69,38;17,23;73,98;6,99;26,97;30,91;99,90;341,69;0,00;327,16
2000.0;8.0;2000-08-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;136,65;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;135,52;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;134,90;14,60;83,14;3,73;30,25;28,14;100,00;273,82;8,56;1,51
2000.0;8.0;2000-08-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;98,45;14,02;79,55;3,18;39,08;24,71;99,99;282,52;3,18;33,55
2000.0;8.0;2000-08-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;141,05;14,45;81,06;3,16;32,72;26,82;100,00;293,02;11,75;5,96
2000.0;8.0;2000-08-01;BRASPINE;BAU;;;;;110,00;14,17;78,95;4,12;40,28;24,41;99,91;296,09;4,12;2,15
2000.0;8.0;2000-08-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;141,85;14,53;79,82;2,94;34,51;26,62;99,99;293,56;16,02;6,61
2000.0;8.0;2000-08-01;BRASPINE;BRASILEIRA;;;;;133,11;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;BURACAO;;;;;115,69;14,21;81,08;3,13;35,90;26,53;99,88;281,25;7,23;11,64
2000.0;8.0;2000-08-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;135,48;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;132,88;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;132,88;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;188,81;15,21;80,01;2,61;36,62;27,10;99,92;296,10;2,61;0,03
2000.0;8.0;2000-08-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;141,54;14,36;81,32;3,22;32,30;26,74;100,00;289,48;11,93;5,63
2000.0;8.0;2000-08-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;141,19;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;130,58;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;DINIZ;;;;;128,53;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;141,77;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;ENGENHARIA;;;;;128,53;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;128,65;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;141,77;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;133,29;14,39;82,69;3,58;30,64;27,43;100,00;286,31;13,14;2,73
2000.0;8.0;2000-08-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;134,44;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;137,52;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;138,48;13,99;82,72;3,44;30,64;26,55;100,00;278,20;12,67;86,50
2000.0;8.0;2000-08-01;BRASPINE;FLOEMA I - SUDATI;;;;;127,87;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;126,28;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;122,77;16,10;75,52;5,70;30,95;29,02;99,64;312,58;0,00;16,35
2000.0;8.0;2000-08-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;140,99;14,39;78,35;3,00;36,42;25,66;99,86;276,14;11,60;3,29
2000.0;8.0;2000-08-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;102,19;14,05;79,55;2,96;39,27;25,15;100,00;294,08;7,93;2,11
2000.0;8.0;2000-08-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;112,84;14,21;81,08;3,13;35,90;26,53;99,88;281,25;7,23;11,64
2000.0;8.0;2000-08-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;199,62;15,09;80,94;2,52;36,38;27,13;99,77;286,34;2,52;0,01
2000.0;8.0;2000-08-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;109,90;14,72;79,85;3,78;45,07;25,39;100,00;283,10;3,78;3,17
2000.0;8.0;2000-08-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;110,68;14,72;79,85;3,78;45,07;25,39;100,00;283,10;3,78;3,17
2000.0;8.0;2000-08-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;107,87;15,01;79,90;4,11;41,81;26,30;99,93;301,89;4,11;6,04
2000.0;8.0;2000-08-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;105,95;15,01;79,90;4,11;41,81;26,30;99,93;301,89;4,11;6,04
2000.0;8.0;2000-08-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;107,81;15,01;79,90;4,11;41,81;26,30;99,93;301,89;4,11;6,04
2000.0;8.0;2000-08-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;142,14;14,37;79,18;2,84;35,35;25,95;99,90;279,62;15,61;7,19
2000.0;8.0;2000-08-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;142,21;14,62;78,25;3,09;35,71;26,21;99,90;277,11;11,84;13,63
2000.0;8.0;2000-08-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;132,32;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;161,53;17,63;74,49;7,71;29,83;29,48;99,98;248,82;0,00;1,62
2000.0;8.0;2000-08-01;BRASPINE;MARRECA;;;;;134,98;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;132,36;14,77;84,20;3,96;29,79;28,93;100,00;288,36;3,96;0,52
2000.0;8.0;2000-08-01;BRASPINE;MARRECAS;;;;;99,40;13,57;79,57;2,69;37,20;24,11;100,00;272,58;11,76;8,52
2000.0;8.0;2000-08-01;BRASPINE;MERCADINHO;;;;;137,74;14,63;83,76;4,06;30,42;28,53;100,00;284,90;4,06;4,48
2000.0;8.0;2000-08-01;BRASPINE;MONTE ALEGRE;;;;;162,47;17,99;74,43;8,06;29,89;30,03;99,93;255,70;0,00;3,09
2000.0;8.0;2000-08-01;BRASPINE;MONTE TABOR II;;;;;141,11;14,07;85,46;3,51;33,71;27,48;100,00;286,89;3,51;10,52
2000.0;8.0;2000-08-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;126,28;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;131,24;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;207,21;15,43;81,34;3,19;35,34;27,88;99,78;290,65;3,19;2,34
2000.0;8.0;2000-08-01;BRASPINE;MORRO AZUL;;;;;145,07;14,49;82,23;3,54;30,32;27,71;100,00;269,27;13,04;17,02
2000.0;8.0;2000-08-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;149,09;14,18;83,55;3,73;32,25;27,37;100,00;276,69;8,44;16,30
2000.0;8.0;2000-08-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;140,71;14,32;78,66;3,30;33,08;26,02;99,88;270,11;12,33;20,56
2000.0;8.0;2000-08-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;134,13;14,30;83,58;3,76;30,01;27,58;100,00;283,26;8,50;2,97
2000.0;8.0;2000-08-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;138,38;14,25;80,18;2,78;37,68;25,72;99,92;271,14;15,41;1,09
2000.0;8.0;2000-08-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;126,66;16,28;74,79;5,57;30,57;29,29;99,67;318,25;0,00;20,81
2000.0;8.0;2000-08-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;129,55;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;PITANGA;;;;;122,61;14,73;79,04;4,53;43,13;25,04;99,80;309,99;9,47;1,80
2000.0;8.0;2000-08-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;133,11;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;133,11;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;133,11;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;127,87;14,22;81,77;3,32;31,57;26,59;100,00;283,29;12,24;4,96
2000.0;8.0;2000-08-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;146,91;14,37;79,18;2,84;35,35;25,95;99,90;279,62;15,61;7,19
2000.0;8.0;2000-08-01;BRASPINE;RINCAO DE BAIXO;;;;;160,93;14,74;77,89;3,83;35,73;26,14;99,88;284,56;3,83;3,81
2000.0;8.0;2000-08-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;128,15;14,89;83,14;4,21;31,12;28,81;99,97;291,44;4,21;0,88
2000.0;8.0;2000-08-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;131,73;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;143,12;14,33;79,27;3,22;34,19;26,02;99,89;285,10;12,07;32,59
2000.0;8.0;2000-08-01;BRASPINE;SANTA FELICIDADE;;;;;128,72;14,96;84,84;4,13;29,75;29,75;100,00;286,40;4,13;3,87
2000.0;8.0;2000-08-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;155,32;14,47;77,73;3,71;36,10;25,56;99,90;278,31;3,71;3,45
2000.0;8.0;2000-08-01;BRASPINE;SANTO ANTONIO;;;;;143,28;14,29;79,24;3,26;31,41;26,40;100,00;279,67;12,27;18,70
2000.0;8.0;2000-08-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;162,78;17,87;74,42;7,98;29,98;29,82;99,97;253,82;0,00;3,93
2000.0;8.0;2000-08-01;BRASPINE;SAO MATHEUS;;;;;172,49;18,73;75,41;8,51;30,07;31,36;99,81;236,11;0,00;0,40
2000.0;8.0;2000-08-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;134,70;15,87;76,16;5,41;32,01;27,38;99,86;306,36;0,00;0,00
2000.0;8.0;2000-08-01;BRASPINE;SAO RAFAEL;;;;;84,07;13,77;80,56;2,90;35,94;26,54;100,00;260,51;11,35;1,95
2000.0;8.0;2000-08-01;BRASPINE;SAO RAFAEL - PB;;;;;148,27;14,32;83,21;3,71;31,47;27,58;100,00;280,92;13,44;18,41
2000.0;8.0;2000-08-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;141,03;14,15;83,15;3,60;30,33;27,06;100,00;280,71;8,12;1,98
2000.0;8.0;2000-08-01;BRASPINE;SERRO VERDE;;;;;107,57;14,58;77,67;4,62;39,25;25,00;99,97;296,30;9,32;7,45
2000.0;8.0;2000-08-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;132,39;14,29;82,46;3,51;30,84;27,07;100,00;284,98;12,88;3,32
2000.0;8.0;2000-08-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;140,16;14,46;78,06;3,07;36,56;25,72;99,88;275,30;11,87;1,07
2000.0;8.0;2000-08-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;134,93;14,64;84,02;3,90;29,85;28,54;100,00;286,89;3,90;1,24
2000.0;8.0;2000-08-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;148,68;14,14;80,59;3,32;31,20;26,59;100,00;274,80;12,34;1,30
2000.0;8.0;2000-08-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;142,94;14,55;78,95;3,12;35,11;26,29;100,00;274,78;11,84;9,30
2000.0;8.0;2000-08-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;160,98;15,04;75,81;4,08;33,67;26,78;99,53;230,63;4,08;8,40
2000.0;8.0;2000-08-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;143,24;15,06;76,15;4,16;33,17;26,89;99,53;246,43;4,16;108,98
2000.0;8.0;2000-08-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;139,00;14,05;81,70;3,14;33,10;26,07;100,00;282,26;11,74;0,51
